url,name,categories,quantity,price
https://thegreenace.ca/product/the-green-ace-gas-demon-sampler-sampler/,The Green Ace – Gas Demon Sampler,"TGA Speicals, Variety Packs",,230.00
https://thegreenace.ca/product/lemon-og/,(AAA+) – Lemon OG Strain,"Buy Weed Flowers, Hybrid, Marijuana Flowers",3-5-grams,30
https://thegreenace.ca/product/lemon-og/,(AAA+) – Lemon OG Strain,"Buy Weed Flowers, Hybrid, Marijuana Flowers",7-grams,60
https://thegreenace.ca/product/lemon-og/,(AAA+) – Lemon OG Strain,"Buy Weed Flowers, Hybrid, Marijuana Flowers",14-grams,120
https://thegreenace.ca/product/lemon-og/,(AAA+) – Lemon OG Strain,"Buy Weed Flowers, Hybrid, Marijuana Flowers",28-grams,225
https://thegreenace.ca/product/faded-edibles-party-pack/,Faded Edibles – Party Pack,Edibles,,22.00
https://thegreenace.ca/product/faded-edibles-fruit-pack/,Faded Edibles – Fruit Pack,Edibles,,22.00
https://thegreenace.ca/product/purple-space-cookies-honey-comb/,Purple Space Cookies Honey Comb,Concentrates,,40.00 - 840.00
https://thegreenace.ca/product/sour-diesel-by-daisy-farms/,(AAA+) – Sour Diesel by Daisy Farms,"Marijuana Flowers, Sativa",3-5-grams,35
https://thegreenace.ca/product/sour-diesel-by-daisy-farms/,(AAA+) – Sour Diesel by Daisy Farms,"Marijuana Flowers, Sativa",7-grams,65
https://thegreenace.ca/product/sour-diesel-by-daisy-farms/,(AAA+) – Sour Diesel by Daisy Farms,"Marijuana Flowers, Sativa",14-grams,125
https://thegreenace.ca/product/sour-diesel-by-daisy-farms/,(AAA+) – Sour Diesel by Daisy Farms,"Marijuana Flowers, Sativa",28-grams,225
https://thegreenace.ca/product/golden-pineapple/,(AAAA+) – Golden Pineapple,"Hybrid, Marijuana Flowers",3-5-grams,35
https://thegreenace.ca/product/golden-pineapple/,(AAAA+) – Golden Pineapple,"Hybrid, Marijuana Flowers",7-grams,65
https://thegreenace.ca/product/golden-pineapple/,(AAAA+) – Golden Pineapple,"Hybrid, Marijuana Flowers",14-grams,130
https://thegreenace.ca/product/golden-pineapple/,(AAAA+) – Golden Pineapple,"Hybrid, Marijuana Flowers",28-grams,245
https://thegreenace.ca/product/ahi-tuna-kush-by-green-supreme/,Ahi Tuna Kush By Green Supreme,"Indica, Marijuana Flowers, TGA Speicals",,80.00
https://thegreenace.ca/product/tom-ford-pink-kush/,(AAAA) – Tom Ford Pink Kush Strain By Gas Demon,"Buy Weed Flowers, Indica, Marijuana Flowers",3-5-grams,35
https://thegreenace.ca/product/tom-ford-pink-kush/,(AAAA) – Tom Ford Pink Kush Strain By Gas Demon,"Buy Weed Flowers, Indica, Marijuana Flowers",7-grams,65
https://thegreenace.ca/product/tom-ford-pink-kush/,(AAAA) – Tom Ford Pink Kush Strain By Gas Demon,"Buy Weed Flowers, Indica, Marijuana Flowers",14-grams,125
https://thegreenace.ca/product/tom-ford-pink-kush/,(AAAA) – Tom Ford Pink Kush Strain By Gas Demon,"Buy Weed Flowers, Indica, Marijuana Flowers",28-grams,245
https://thegreenace.ca/product/cherry-twisted-extracts/,Cherry – Twisted Extracts,Edibles,cherry,16
https://thegreenace.ca/product/blackcherry-twisted-extracts/,Blackcherry – Twisted Extracts,Edibles,blackcherry,16
https://thegreenace.ca/product/tgas-top-shelf-1-ounce-mix-match/,TGA’s Top Shelf 1 Ounce Mix & Match,"Promotion, TGA Speicals, Variety Packs",,250.00
https://thegreenace.ca/product/gelato/,(AAA+) – Gelato,"Buy Weed Flowers, Hybrid, Marijuana Flowers, TGA Speicals",3-5-grams,35
https://thegreenace.ca/product/gelato/,(AAA+) – Gelato,"Buy Weed Flowers, Hybrid, Marijuana Flowers, TGA Speicals",7-grams,65
https://thegreenace.ca/product/gelato/,(AAA+) – Gelato,"Buy Weed Flowers, Hybrid, Marijuana Flowers, TGA Speicals",14-grams,125
https://thegreenace.ca/product/gelato/,(AAA+) – Gelato,"Buy Weed Flowers, Hybrid, Marijuana Flowers, TGA Speicals",28-grams,220
https://thegreenace.ca/product/jessicas-wedding-cake/,(AAAA) – Wedding Cake,"Buy Weed Flowers, Hybrid, Marijuana Flowers",3-5-grams,40
https://thegreenace.ca/product/jessicas-wedding-cake/,(AAAA) – Wedding Cake,"Buy Weed Flowers, Hybrid, Marijuana Flowers",7-grams,70
https://thegreenace.ca/product/jessicas-wedding-cake/,(AAAA) – Wedding Cake,"Buy Weed Flowers, Hybrid, Marijuana Flowers",14-grams,130
https://thegreenace.ca/product/jessicas-wedding-cake/,(AAAA) – Wedding Cake,"Buy Weed Flowers, Hybrid, Marijuana Flowers",28-grams,240
https://thegreenace.ca/product/laughing-buddha/,(AAA+) – Laughing Buddha By Quadnautics,"Buy Weed Flowers, Marijuana Flowers, Sativa",3-5-grams,30
https://thegreenace.ca/product/laughing-buddha/,(AAA+) – Laughing Buddha By Quadnautics,"Buy Weed Flowers, Marijuana Flowers, Sativa",7-grams,60
https://thegreenace.ca/product/laughing-buddha/,(AAA+) – Laughing Buddha By Quadnautics,"Buy Weed Flowers, Marijuana Flowers, Sativa",14-grams,120
https://thegreenace.ca/product/laughing-buddha/,(AAA+) – Laughing Buddha By Quadnautics,"Buy Weed Flowers, Marijuana Flowers, Sativa",28-grams,199.99
https://thegreenace.ca/product/dailycbd-sleep/,DailyCBD Sleep,CBD,1500mg,100
https://thegreenace.ca/product/dailycbd-relief/,DailyCBD Relief,CBD,1500mg,100
https://thegreenace.ca/product/dailycbd-focus/,DailyCBD Focus,CBD,1500mg,100
https://thegreenace.ca/product/dailycbd-250mg-1250mg/,DailyCBD 250mg-1250mg,CBD,250mg,18
https://thegreenace.ca/product/dailycbd-250mg-1250mg/,DailyCBD 250mg-1250mg,CBD,500mg,34
https://thegreenace.ca/product/dailycbd-250mg-1250mg/,DailyCBD 250mg-1250mg,CBD,750mg,50
https://thegreenace.ca/product/dailycbd-250mg-1250mg/,DailyCBD 250mg-1250mg,CBD,1250mg,70
https://thegreenace.ca/product/dailycbd-250mg-1250mg/,DailyCBD 250mg-1250mg,CBD,2500mg,130
https://thegreenace.ca/product/faded-cannabis-co-cbd-tinctures/,Faded Cannabis Co. CBD Tinctures,"Concentrates, Tropicals & Tinctures",,65.00
https://thegreenace.ca/product/vape-pen-batteries/,Vape Pen Batteries,"Concentrates, Vapes",,20.00
https://thegreenace.ca/product/ice-wreck-by-gas-demon/,(AAA+) – Ice Wreck By GAS DEMON,"Buy Weed Flowers, Hybrid, Marijuana Flowers, TGA Speicals",3-5-grams,35
https://thegreenace.ca/product/ice-wreck-by-gas-demon/,(AAA+) – Ice Wreck By GAS DEMON,"Buy Weed Flowers, Hybrid, Marijuana Flowers, TGA Speicals",7-grams,60
https://thegreenace.ca/product/ice-wreck-by-gas-demon/,(AAA+) – Ice Wreck By GAS DEMON,"Buy Weed Flowers, Hybrid, Marijuana Flowers, TGA Speicals",14-grams,120
https://thegreenace.ca/product/ice-wreck-by-gas-demon/,(AAA+) – Ice Wreck By GAS DEMON,"Buy Weed Flowers, Hybrid, Marijuana Flowers, TGA Speicals",28-grams,195
https://thegreenace.ca/product/mystic-edibles-watermelon-sours/,Mystic Edibles – Watermelon Sours,Edibles,,18.00
https://thegreenace.ca/product/mystic-edibles-peach-buzzys/,Mystic Edibles – Peach Buzzys,Edibles,,18.00
https://thegreenace.ca/product/mystic-edibiles-gummy-bears/,Mystic Edibiles – Gummy Bears,Edibles,,18.00
https://thegreenace.ca/product/mystic-edibles-grape-shock/,Mystic Edibles Grape Shock,Edibles,,18.00
https://thegreenace.ca/product/mystic-edibles-cola-blast/,Mystic Edibles – Cola Blast,Edibles,,18.00
https://thegreenace.ca/product/meat-breath-diamonds/,Meat Breath Diamonds,"Concentrates, Diamonds",,65.00 - 120.00
https://thegreenace.ca/product/mimosa-live-resin/,Mimosa Live-Resin,"Concentrates, Live Resins",,65.00
https://thegreenace.ca/product/faded-cannabis-co-halleys-comet-tinctures/,Faded Cannabis Co. Halley’s Comet Tinctures,"Concentrates, Tropicals & Tinctures",,60.00
https://thegreenace.ca/product/faded-edibles-strawberry-daze/,Faded Edibles – Strawberry Daze,Edibles,,16.00
https://thegreenace.ca/product/purple-dream/,(AAA+) – Purple Dream By GAS DEMON,"Buy Weed Flowers, Hybrid, Marijuana Flowers, TGA Speicals",3-5-grams,35
https://thegreenace.ca/product/purple-dream/,(AAA+) – Purple Dream By GAS DEMON,"Buy Weed Flowers, Hybrid, Marijuana Flowers, TGA Speicals",7-grams,65
https://thegreenace.ca/product/purple-dream/,(AAA+) – Purple Dream By GAS DEMON,"Buy Weed Flowers, Hybrid, Marijuana Flowers, TGA Speicals",14-grams,115
https://thegreenace.ca/product/purple-dream/,(AAA+) – Purple Dream By GAS DEMON,"Buy Weed Flowers, Hybrid, Marijuana Flowers, TGA Speicals",28-grams,195
https://thegreenace.ca/product/faded-edibles-rainbow-sherbet/,Faded Edibles – Rainbow Sherbet,Edibles,,16.00
https://thegreenace.ca/product/pineapple-express/,(AAA+) – Pineapple Express By TGA Farms,"Buy Weed Flowers, Hybrid, Marijuana Flowers",3-5-grams,35
https://thegreenace.ca/product/pineapple-express/,(AAA+) – Pineapple Express By TGA Farms,"Buy Weed Flowers, Hybrid, Marijuana Flowers",7-grams,65
https://thegreenace.ca/product/pineapple-express/,(AAA+) – Pineapple Express By TGA Farms,"Buy Weed Flowers, Hybrid, Marijuana Flowers",14-grams,120
https://thegreenace.ca/product/pineapple-express/,(AAA+) – Pineapple Express By TGA Farms,"Buy Weed Flowers, Hybrid, Marijuana Flowers",28-grams,240
https://thegreenace.ca/product/pink-kush/,(AAA+) – Pink Kush,"Buy Weed Flowers, Hybrid, Marijuana Flowers, TGA Speicals",3-5-grams,35
https://thegreenace.ca/product/pink-kush/,(AAA+) – Pink Kush,"Buy Weed Flowers, Hybrid, Marijuana Flowers, TGA Speicals",7-grams,60
https://thegreenace.ca/product/pink-kush/,(AAA+) – Pink Kush,"Buy Weed Flowers, Hybrid, Marijuana Flowers, TGA Speicals",14-grams,110
https://thegreenace.ca/product/pink-kush/,(AAA+) – Pink Kush,"Buy Weed Flowers, Hybrid, Marijuana Flowers, TGA Speicals",28-grams,200
https://thegreenace.ca/product/raw-organic/,Raw Organic,"Buy Weed Accessories, Rolling Papers",,3.00
https://thegreenace.ca/product/pink-starburst/,Pink Starburst,"Concentrates, Diamonds",,65.00
https://thegreenace.ca/product/white-death/,White Death,"Concentrates, Diamonds",,65.00
https://thegreenace.ca/product/berry-blue-raspberries/,Berry Blue Raspberries,Edibles,,15.00
https://thegreenace.ca/product/strawberry-edibles-the-green-samurai/,Strawberry Bear Bombs – The Green Samurai,Edibles,,15.00
https://thegreenace.ca/product/grape-the-green-samurai/,Grape Bear Bombs- The Green Samurai,Edibles,,15.00
https://thegreenace.ca/product/cherry-the-green-samurai/,Cherry Bear Bombs- The Green Samurai,Edibles,,15.00
https://thegreenace.ca/product/blueberry-the-green-samurai/,Blueberry Bear Bombs- The Green Samurai,Edibles,,15.00
https://thegreenace.ca/product/indica-cara-melts-twisted-extracts/,Indica Cara-Melts – Twisted Extracts,Edibles,,16.00
https://thegreenace.ca/product/sativa-cara-melts-twisted-extracts/,Sativa Cara-Melts – Twisted Extracts0,Edibles,,16.00
https://thegreenace.ca/product/grape-halleys-comet-jelly-bomb-twisted-extracts/,Grape Halley’s Comet Jelly Bomb – Twisted Extracts,"CBD, Edibles",,16.00
https://thegreenace.ca/product/watermelon-halleys-comet-jelly-bomb-twisted-extracts/,Watermelon Halley’s Comet Jelly Bomb – Twisted Extracts,"CBD, Edibles",,16.00
https://thegreenace.ca/product/black-cherry-11-zzz-bomb-twisted-extracts/,Black Cherry 1:1 Zzz Bomb – Twisted Extracts,"CBD, Edibles",,16.00
https://thegreenace.ca/product/blue-raspberry-zzz-bomb-twisted-extracts/,Blue Raspberry Zzz Bomb – Twisted Extracts,Edibles,,16.00
https://thegreenace.ca/product/mango-jelly-bomb-twisted-extracts/,Mango Jelly Bomb – Twisted Extracts,Edibles,,16.00
https://thegreenace.ca/product/pod-refills-by-gas-demon/,Pod Refills By Gas Demon,"Concentrates, Vapes",,39.99
https://thegreenace.ca/product/sleep-drops-feel-cbd/,Sleep Drops – Feel CBD,CBD,,60.00
https://thegreenace.ca/product/revive-drops-feel-cbd/,Revive Drops – Feel CBD,CBD,,60.00
https://thegreenace.ca/product/calm-vape-pen-feel-cbd/,Calm Vape Pen- FEEL CBD,CBD,,60.00
https://thegreenace.ca/product/faded-gummy-bear-sours/,Faded Edibles – Gummy Bear Sours,Edibles,,15.00
https://thegreenace.ca/product/faded-cherry-bombs/,Faded Edibles – Cherry Bombs,Edibles,,15.00
https://thegreenace.ca/product/faded-peach-drops-2/,Faded Edibles – Peach Drops,Edibles,,15.00
https://thegreenace.ca/product/faded-sour-suckers/,Faded Edibles – Sour Suckers,Edibles,,15.00
https://thegreenace.ca/product/faded-wild-watermelon/,Faded Edibles – Wild Watermelon,Edibles,,15.00
https://thegreenace.ca/product/faded-peach-drops/,Faded Edibles – Grape Crush,Edibles,,15.00
https://thegreenace.ca/product/blueberry-skunk/,Blueberry Skunk,"Buy Weed Accessories, Rolling Papers",,3.00
https://thegreenace.ca/product/2-ounce-mix-and-match/,2 Ounce Mix And Match,"Promotion, TGA Speicals, Variety Packs",,430.00
https://thegreenace.ca/product/1-ounce-mix-and-match/,1 Ounce Mix And Match,"Promotion, TGA Speicals, Variety Packs",,220.00
https://thegreenace.ca/product/half-ounce-mix-and-match/,Half Ounce Mix And Match,"Promotion, TGA Speicals, Variety Packs",,120.00
https://thegreenace.ca/product/faded-fizzy-colas/,Faded Edibles – Fizzy Colas,Edibles,,15.00
