url,name,categories,quantity,price
https://ocs.ca/products/sunset-lbs,Sunset,Dried Flower,1g,$11.85
https://ocs.ca/products/sunset-lbs,Sunset,Dried Flower,3.5g,$39.40
https://ocs.ca/products/sunset-lbs,Sunset,Dried Flower,7g,$74.80
https://ocs.ca/products/sunset-lbs,Sunset,Dried Flower,15g,$151.85
https://ocs.ca/products/gems-5-0,Gems 5:0,Capsules,,$11.95 / 15 capsules
https://ocs.ca/products/no-17-craft-figr,No. 17 Craft,Dried Flower,1g,$11.95
https://ocs.ca/products/no-17-craft-figr,No. 17 Craft,Dried Flower,3.5g,$39.75
https://ocs.ca/products/serious-kush,Serious Kush,Dried Flower,1g,$12.00
https://ocs.ca/products/serious-kush,Serious Kush,Dried Flower,3.5g,$39.95
https://ocs.ca/products/serious-kush,Serious Kush,Dried Flower,7g,$108.25
https://ocs.ca/products/super-skunk,Super Skunk,Dried Flower,1g,$12.00
https://ocs.ca/products/super-skunk,Super Skunk,Dried Flower,3.5g,$39.95
https://ocs.ca/products/super-skunk,Super Skunk,Dried Flower,7g,$108.25
https://ocs.ca/products/great-white-shark,Great White Shark,Dried Flower,1g,$12.00
https://ocs.ca/products/great-white-shark,Great White Shark,Dried Flower,3.5g,$39.95
https://ocs.ca/products/great-white-shark,Great White Shark,Dried Flower,7g,$108.25
https://ocs.ca/products/cbd-tonic,CBD Tonic,Dried Flower,1g,$12.00
https://ocs.ca/products/cbd-tonic,CBD Tonic,Dried Flower,3.5g,$39.95
https://ocs.ca/products/ocean-view,Ocean View,Dried Flower,1g,$12.00
https://ocs.ca/products/ocean-view,Ocean View,Dried Flower,3.5g,$39.95
https://ocs.ca/products/ocean-view,Ocean View,Dried Flower,7g,$75.85
https://ocs.ca/products/ocean-view,Ocean View,Dried Flower,15g,$153.95
https://ocs.ca/products/great-white-shark-2,M. Great White Shark,Dried Flower,1g,$12.00
https://ocs.ca/products/great-white-shark-2,M. Great White Shark,Dried Flower,3.5g,$39.95
https://ocs.ca/products/great-white-shark-2,M. Great White Shark,Dried Flower,7g,$108.25
https://ocs.ca/products/thc-sativa,THC Sativa,Dried Flower,1g,$12.00
https://ocs.ca/products/thc-sativa,THC Sativa,Dried Flower,3.5g,$39.95
https://ocs.ca/products/thc-sativa,THC Sativa,Dried Flower,7g,$75.75
https://ocs.ca/products/northern-lights-moc,Northern Lights,Dried Flower,1g,$12.00
https://ocs.ca/products/northern-lights-moc,Northern Lights,Dried Flower,3.5g,$39.95
https://ocs.ca/products/northern-lights-moc,Northern Lights,Dried Flower,7g,$108.25
https://ocs.ca/products/thc-indica,THC Indica,Dried Flower,1g,$12.00
https://ocs.ca/products/thc-indica,THC Indica,Dried Flower,3.5g,$39.95
https://ocs.ca/products/thc-indica,THC Indica,Dried Flower,7g,$75.75
https://ocs.ca/products/blueberry-kush-pre-roll-synrg,Blueberry Kush Pre-Roll,Pre-Rolled,,$12.05 / 1 roll
https://ocs.ca/products/rest,Rest,Dried Flower,1g,$12.10
https://ocs.ca/products/rest,Rest,Dried Flower,3.5g,$40.25
https://ocs.ca/products/rest,Rest,Dried Flower,7g,$76.50
https://ocs.ca/products/reflect,Reflect,Dried Flower,1g,$12.10
https://ocs.ca/products/reflect,Reflect,Dried Flower,3.5g,$40.25
https://ocs.ca/products/reflect,Reflect,Dried Flower,7g,$76.50
https://ocs.ca/products/rise,Rise,Dried Flower,1g,$12.10
https://ocs.ca/products/rise,Rise,Dried Flower,3.5g,$40.25
https://ocs.ca/products/rise,Rise,Dried Flower,7g,$76.50
https://ocs.ca/products/ghost-train-haze-high-tide,Ghost Train Haze,Dried Flower,1g,$12.15
https://ocs.ca/products/ghost-train-haze-high-tide,Ghost Train Haze,Dried Flower,3.5g,$40.40
https://ocs.ca/products/shishkaberry,Shishkaberry,Dried Flower,1g,$12.25
https://ocs.ca/products/shishkaberry,Shishkaberry,Dried Flower,3.5g,$40.80
https://ocs.ca/products/shishkaberry,Shishkaberry,Dried Flower,7g,$77.45
https://ocs.ca/products/cold-creek-kush,Cold Creek Kush,Dried Flower,1g,$12.25
https://ocs.ca/products/cold-creek-kush,Cold Creek Kush,Dried Flower,3.5g,$40.80
https://ocs.ca/products/cold-creek-kush,Cold Creek Kush,Dried Flower,7g,$77.45
https://ocs.ca/products/zen-berry,Zen Berry,Dried Flower,1g,$12.30
https://ocs.ca/products/zen-berry,Zen Berry,Dried Flower,3.5g,$40.95
https://ocs.ca/products/zen-berry,Zen Berry,Dried Flower,7g,$77.80
https://ocs.ca/products/bloom,Lift Lemon Riot,Dried Flower,1g,$12.30
https://ocs.ca/products/bloom,Lift Lemon Riot,Dried Flower,3.5g,$40.95
https://ocs.ca/products/bloom,Lift Lemon Riot,Dried Flower,7g,$77.80
https://ocs.ca/products/citrus-punch,Lift Citrus Punch,Dried Flower,1g,$12.30
https://ocs.ca/products/citrus-punch,Lift Citrus Punch,Dried Flower,3.5g,$40.95
https://ocs.ca/products/citrus-punch,Lift Citrus Punch,Dried Flower,7g,$77.80
https://ocs.ca/products/raider-kush-pre-roll,Raider Kush Pre-Roll,Pre-Rolled,,"from

$12.30 / pack"
https://ocs.ca/products/tbd-super-lemon-haze-pre-roll,DT81 Pre-Roll,Pre-Rolled,,$12.30 / 1 roll
https://ocs.ca/products/campfire-altavie,Campfire,Dried Flower,1g,$12.45
https://ocs.ca/products/campfire-altavie,Campfire,Dried Flower,3.5g,$41.45
https://ocs.ca/products/campfire-altavie,Campfire,Dried Flower,7g,$78.75
https://ocs.ca/products/airplane-mode-altavie,Airplane Mode,Dried Flower,1g,$12.45
https://ocs.ca/products/airplane-mode-altavie,Airplane Mode,Dried Flower,3.5g,$41.45
https://ocs.ca/products/airplane-mode-altavie,Airplane Mode,Dried Flower,7g,$78.75
https://ocs.ca/products/no-502-white-light,No. 502 White Light,Dried Flower,1g,$12.55
https://ocs.ca/products/no-502-white-light,No. 502 White Light,Dried Flower,3.5g,$34.15
https://ocs.ca/products/no-405-kaleidoscope-haven-st,No. 405 Kaleidoscope,Dried Flower,1g,$12.55
https://ocs.ca/products/no-405-kaleidoscope-haven-st,No. 405 Kaleidoscope,Dried Flower,3.5g,$34.15
https://ocs.ca/products/free-pre-roll-pack,Free Pre-Roll Pack,Pre-Rolled,,$12.85 / 4 rolls
https://ocs.ca/products/grace,Grace,Dried Flower,1g,$12.95
https://ocs.ca/products/grace,Grace,Dried Flower,3.5g,$43.15
https://ocs.ca/products/grace,Grace,Dried Flower,7g,$82.00
https://ocs.ca/products/sweet-deep-grapefruit,Josh D OG,Dried Flower,1g,$12.95
https://ocs.ca/products/sweet-deep-grapefruit,Josh D OG,Dried Flower,3.5g,$40.70
https://ocs.ca/products/sweet-deep-grapefruit,Josh D OG,Dried Flower,7g,$77.30
https://ocs.ca/products/gage-cannabis-orange-cookies,Orange CKS,Dried Flower,1g,$12.95
https://ocs.ca/products/gage-cannabis-orange-cookies,Orange CKS,Dried Flower,3.5g,$40.70
https://ocs.ca/products/gage-cannabis-orange-cookies,Orange CKS,Dried Flower,7g,$77.30
https://ocs.ca/products/dj-gold,DJ's Gold,Dried Flower,1g,$12.95
https://ocs.ca/products/dj-gold,DJ's Gold,Dried Flower,3.5g,$40.70
https://ocs.ca/products/dj-gold,DJ's Gold,Dried Flower,7g,$77.30
https://ocs.ca/products/black,Black,Dried Flower,1g,$13.15
https://ocs.ca/products/black,Black,Dried Flower,3.5g,$43.75
https://ocs.ca/products/kosher-kush,Kosher Kush,Dried Flower,1g,$13.25
https://ocs.ca/products/kosher-kush,Kosher Kush,Dried Flower,3.5g,$44.15
https://ocs.ca/products/kosher-kush,Kosher Kush,Dried Flower,7g,$83.90
https://ocs.ca/products/kosher-kush,Kosher Kush,Dried Flower,15g,$179.70
https://ocs.ca/products/lemon-skunk,Lemon Skunk,Dried Flower,1g,$13.25
https://ocs.ca/products/lemon-skunk,Lemon Skunk,Dried Flower,3.5g,$44.15
https://ocs.ca/products/lemon-skunk,Lemon Skunk,Dried Flower,7g,$83.90
https://ocs.ca/products/lemon-skunk,Lemon Skunk,Dried Flower,15g,$170.25
https://ocs.ca/products/cold-creek-kush-1,Cold Creek Kush,Dried Flower,1g,$13.40
https://ocs.ca/products/cold-creek-kush-1,Cold Creek Kush,Dried Flower,3.5g,$44.60
https://ocs.ca/products/san-fernando-valley-3,San Fernando Valley,Dried Flower,1g,$13.40
https://ocs.ca/products/san-fernando-valley-3,San Fernando Valley,Dried Flower,3.5g,$44.60
https://ocs.ca/products/ultra-sour,Ultra Sour,Dried Flower,1g,$13.40
https://ocs.ca/products/ultra-sour,Ultra Sour,Dried Flower,3.5g,$44.60
https://ocs.ca/products/tangerine-dream-san-rafael-71,Tangerine Dream,Dried Flower,1g,$13.55
https://ocs.ca/products/tangerine-dream-san-rafael-71,Tangerine Dream,Dried Flower,3.5g,$41.45
https://ocs.ca/products/tangerine-dream-san-rafael-71,Tangerine Dream,Dried Flower,7g,$82.90
https://ocs.ca/products/great-white-shark-4,Great White Shark,Dried Flower,1g,$13.55
https://ocs.ca/products/great-white-shark-4,Great White Shark,Dried Flower,3.5g,$41.45
https://ocs.ca/products/great-white-shark-4,Great White Shark,Dried Flower,7g,$82.90
https://ocs.ca/products/pink-kush-san-rafael-71,Pink Kush,Dried Flower,1g,$13.55
https://ocs.ca/products/pink-kush-san-rafael-71,Pink Kush,Dried Flower,3.5g,$41.45
https://ocs.ca/products/pink-kush-san-rafael-71,Pink Kush,Dried Flower,7g,$82.90
https://ocs.ca/products/delahaze-san-rafael-71,Delahaze,Dried Flower,1g,$13.55
https://ocs.ca/products/delahaze-san-rafael-71,Delahaze,Dried Flower,3.5g,$41.45
https://ocs.ca/products/delahaze-san-rafael-71,Delahaze,Dried Flower,7g,$82.90
https://ocs.ca/products/bc-pink-kush-pre-roll,BC Pink Kush Pre-Roll,Pre-Rolled,,$13.60 / 1 roll
https://ocs.ca/products/bc-delahaze-pre-roll,BC Delahaze Pre-Roll,Pre-Rolled,,$13.60 / 1 roll
https://ocs.ca/products/meridian-up-cannabis,Meridian,Dried Flower,1g,$13.95
https://ocs.ca/products/meridian-up-cannabis,Meridian,Dried Flower,3.5g,$46.45
https://ocs.ca/products/meridian-up-cannabis,Meridian,Dried Flower,7g,$88.25
https://ocs.ca/products/north-star-cbd-alta-vie,North Star CBD,Dried Flower,1g,$14.00
https://ocs.ca/products/north-star-cbd-alta-vie,North Star CBD,Dried Flower,3.5g,$46.10
https://ocs.ca/products/north-star-cbd-alta-vie,North Star CBD,Dried Flower,7g,$91.85
https://ocs.ca/products/harmonic-alta-vie,Harmonic,Dried Flower,1g,$14.00
https://ocs.ca/products/harmonic-alta-vie,Harmonic,Dried Flower,3.5g,$46.10
https://ocs.ca/products/harmonic-alta-vie,Harmonic,Dried Flower,7g,$91.85
https://ocs.ca/products/cabaret-alta-vie,Cabaret,Dried Flower,1g,$14.00
https://ocs.ca/products/cabaret-alta-vie,Cabaret,Dried Flower,3.5g,$46.10
https://ocs.ca/products/cabaret-alta-vie,Cabaret,Dried Flower,7g,$91.85
https://ocs.ca/products/bc-atomical-haze-pre-roll,BC Atomical Haze Pre-Roll,Pre-Rolled,,"from

$14.05 / pack"
https://ocs.ca/products/quadra-broken-coast,Quadra,Dried Flower,1g,$14.40
https://ocs.ca/products/quadra-broken-coast,Quadra,Dried Flower,3.5g,$48.00
https://ocs.ca/products/quadra-broken-coast,Quadra,Dried Flower,7g,$91.20
https://ocs.ca/products/ruxton,Ruxton,Dried Flower,1g,$14.40
https://ocs.ca/products/ruxton,Ruxton,Dried Flower,3.5g,$48.00
https://ocs.ca/products/ruxton,Ruxton,Dried Flower,7g,$91.20
https://ocs.ca/products/keats,Keats,Dried Flower,1g,$14.40
https://ocs.ca/products/keats,Keats,Dried Flower,3.5g,$48.00
https://ocs.ca/products/keats,Keats,Dried Flower,7g,$91.20
https://ocs.ca/products/galiano,Galiano,Dried Flower,1g,$14.40
https://ocs.ca/products/galiano,Galiano,Dried Flower,3.5g,$48.00
https://ocs.ca/products/galiano,Galiano,Dried Flower,7g,$91.20
https://ocs.ca/products/unplug-pre-roll-pack,Unplug Pre-Roll Pack,Pre-Rolled,,$14.50 / 4 rolls
https://ocs.ca/products/dancehall-pre-roll,Dancehall Pre-Roll,Pre-Rolled,,$14.70 / 1 roll
https://ocs.ca/products/diesel-pre-roll,Diesel Pre-Roll,Pre-Rolled,,$14.70 / 1 roll
https://ocs.ca/products/white-widow-pre-roll,White Widow Pre-Roll,Pre-Rolled,,$14.70 / 1 roll
https://ocs.ca/products/sensi-star-pre-roll,Sensi Star Pre-Roll,Pre-Rolled,,$14.70 / 1 roll
https://ocs.ca/products/rockstar-kush-pre-roll,Rockstar Kush Pre-Roll,Pre-Rolled,,$14.70 / 1 roll
https://ocs.ca/products/sunset-capsules-2-5mg,Sunset Softgels 2.5 mg,Capsules,,"from

$14.95 / bottle"
https://ocs.ca/products/sunset-pre-roll,Sunset Pre-Roll,Pre-Rolled,,$14.95 / 1 roll
https://ocs.ca/products/free-softgels,Free Softgels,Capsules,,$15.00 / 15 capsules
https://ocs.ca/products/balance-softgels,Balance Softgels,Capsules,,$15.00 / 15 capsules
https://ocs.ca/products/renew-cbn-capsules,Renew CBN Softgels,Capsules,,$15.00 / 15 capsules
https://ocs.ca/products/no-14-craft-pre-roll-figr,No. 14 Craft Pre-Roll,Pre-Rolled,,"from

$15.25 / pack"
https://ocs.ca/products/no-17-craft-pre-roll-figr,No. 17 Craft Pre-Roll,Pre-Rolled,,"from

$15.25 / pack"
https://ocs.ca/products/saturday-night-pre-roll-2,Saturday Night Pre-Roll,Pre-Rolled,,$15.30 / 1 roll
https://ocs.ca/products/saturday-morning-pre-roll,Saturday Morning Pre-Roll,Pre-Rolled,,$15.30 / 1 roll
https://ocs.ca/products/revive-pre-roll,Revive Pre-Roll,Pre-Rolled,,$15.45 / 1 roll
https://ocs.ca/products/reflect-pre-roll,Reflect Pre-Roll,Pre-Rolled,,$15.55 / 1 roll
https://ocs.ca/products/rest-pre-roll,Rest Pre-Roll,Pre-Rolled,,$15.55 / 1 roll
https://ocs.ca/products/rise-pre-roll-tokyo-smoke,Rise Pre-Roll,Pre-Rolled,,$15.55 / 1 roll
https://ocs.ca/products/indica-pre-roll-kolab,Indica Pre-Roll,Pre-Rolled,,"from

$15.95 / pack"
https://ocs.ca/products/hybrid-pre-roll-kolab,Hybrid Pre-Roll,Pre-Rolled,,"from

$15.95 / pack"
https://ocs.ca/products/sativa-pre-roll-kolab,Sativa Pre-Roll,Pre-Rolled,,"from

$15.95 / pack"
https://ocs.ca/products/thc-sativa-aces-pre-roll,THC Sativa Aces Pre-Roll,Pre-Rolled,,"from

$16.10 / pack"
https://ocs.ca/products/thc-indica-aces-pre-roll,THC Indica Aces Pre-Roll,Pre-Rolled,,"from

$16.10 / pack"
https://ocs.ca/products/ghost-train-haze-pre-roll,Ghost Train Haze Pre-Roll,Pre-Rolled,,$16.85 / 2 rolls
https://ocs.ca/products/la-confidential-pre-roll-indiva,LA Confidential Pre-Roll,Pre-Rolled,,$16.85 / 2 rolls
https://ocs.ca/products/white-russian-pre-roll,White Russian Pre-Roll,Pre-Rolled,,$16.90 / 2 rolls
https://ocs.ca/products/sour-kush-pre-roll-2,Sour Kush Pre-Roll,Pre-Rolled,,$16.90 / 2 rolls
https://ocs.ca/products/cold-creek-kush-pre-roll,Cold Creek Kush Pre-Roll,Pre-Rolled,,$16.90 / 2 rolls
https://ocs.ca/products/super-silver-haze-pre-roll,Super Silver Haze Pre-Roll,Pre-Rolled,,$16.90 / 2 rolls
https://ocs.ca/products/jack-herer-pre-roll-1,Jack Herer Pre-Roll,Pre-Rolled,,$16.90 / 2 rolls
https://ocs.ca/products/granddaddy-purple,Granddaddy Purple Pre-Roll,Pre-Rolled,,$17.05 / 3 rolls
https://ocs.ca/products/blend-14-pre-roll-2,Blend 14 Pre-Roll,Pre-Rolled,,$17.55 / 3 rolls
https://ocs.ca/products/blend-14-pre-roll,Blend 14 Pre-Roll,Pre-Rolled,,$17.55 / 3 rolls
https://ocs.ca/products/bakerstreet-capsules-2-5mg,Bakerstreet Softgels 2.5 mg,Capsules,,"from

$19.45 / bottle"
https://ocs.ca/products/glow-hybrid-bud-trailblazer,Glow Hybrid Bud,Dried Flower,3.5g,$19.55
https://ocs.ca/products/gsc-pre-roll,GSC Pre-Roll,Pre-Rolled,,$19.70 / 1 roll
https://ocs.ca/products/cbd-liquid-gels,CBD Liquid Gels,Capsules,,"from

$19.95 / bottle"
https://ocs.ca/products/penelope-capsules-2-5mg,Penelope Softgels 2.5 mg,Capsules,,"from

$20.35 / bottle"
https://ocs.ca/products/argyle-capsules-2-5mg,Argyle Softgels 2.5 mg,Capsules,,$20.35 / 15 capsules
https://ocs.ca/products/houndstooth-capsules-2-5mg,Houndstooth Softgels 2.5 mg,Capsules,,"from

$20.35 / bottle"
https://ocs.ca/products/critical-super-silver-haze-pre-roll,Critical Super Silver Haze Pre-Roll,Pre-Rolled,,$20.40 / 1 roll
https://ocs.ca/products/pink-kush-pre-roll,Pink Kush Pre-Roll,Pre-Rolled,,$20.40 / 1 roll
https://ocs.ca/products/blue-dream-pre-roll-canna-farms,Blue Dream Pre-Roll,Pre-Rolled,,$20.40 / 1 roll
https://ocs.ca/products/tangerine-dream-pre-roll,Tangerine Dream Pre-Roll,Pre-Rolled,,$20.40 / 1 roll
https://ocs.ca/products/balance-oil-5-mg-ml-thc-5-mg-ml-cbd,Balance Oil,Oils,,$20.90 / 30 ml
https://ocs.ca/products/unplug-oil,Unplug Oil,Oils,,$20.95 / 30 ml
https://ocs.ca/products/free-oil-cbd-solei,Free Oil,Oils,,$20.95 / 30 ml
https://ocs.ca/products/thc-indica-pre-roll,THC Indica Pre-Roll,Pre-Rolled,,$20.95 / 3 rolls
https://ocs.ca/products/thc-hybrid-pre-roll,THC Hybrid Pre-Roll,Pre-Rolled,,$20.95 / 3 rolls
https://ocs.ca/products/thc-cbd-indica-pre-roll,THC CBD Indica Pre-Roll,Pre-Rolled,,$20.95 / 3 rolls
https://ocs.ca/products/thc-sativa-pre-roll,THC Sativa Pre-Roll,Pre-Rolled,,$20.95 / 3 rolls
https://ocs.ca/products/vision-qwest-pre-roll,Vision Qwest Pre-Roll,Pre-Rolled,,$21.75 / 2 rolls
https://ocs.ca/products/thc-softgel-capsules,THC Softgels,Capsules,,"from

$22.50 / bottle"
https://ocs.ca/products/trainwreck-pre-roll,Trainwreck Pre-Roll,Pre-Rolled,,$22.90 / 3 rolls
https://ocs.ca/products/rest-pre-roll-pack,Rest Pre-Roll Pack,Pre-Rolled,,$38.65 / 5 rolls
https://ocs.ca/products/reflect-pre-roll-pack,Reflect Pre-Roll Pack,Pre-Rolled,,$38.65 / 5 rolls
https://ocs.ca/products/rise-pre-roll-pack,Rise Pre-Roll Pack,Pre-Rolled,,"from

$23.25 / pack"
https://ocs.ca/products/hash-plant-pre-roll,Hash Plant Pre-Roll,Pre-Rolled,,$23.65 / 3 rolls
https://ocs.ca/products/the-batch,The Batch,Dried Flower,3.5g,$23.95
https://ocs.ca/products/the-batch,The Batch,Dried Flower,7g,$45.50
https://ocs.ca/products/hash-plant-emerald,Hash Plant,Dried Flower,3.5g,$24.80
https://ocs.ca/products/hash-plant-emerald,Hash Plant,Dried Flower,7g,$47.10
https://ocs.ca/products/highlands-capsules-10mg,Highlands Softgels 10 mg,Capsules,,$24.95 / 15 capsules
https://ocs.ca/products/ice-qwest-pre-roll,Ice Qwest Pre-Roll,Pre-Rolled,,$24.95 / 2 rolls
https://ocs.ca/products/spirit-qwest-pre-roll,Spirit Qwest Pre-Roll,Pre-Rolled,,$24.95 / 2 rolls
https://ocs.ca/products/blueberry-seagal-milled-flower,Blueberry Seagal Ready To Roll,Dried Flower,3.5g,$24.95
https://ocs.ca/products/harlequin-pre-roll,Harlequin Pre-Roll,Pre-Rolled,,$25.45 / 3 rolls
https://ocs.ca/products/skunk-haze-pre-roll,Skunk Haze Pre-Roll,Pre-Rolled,,$25.45 / 3 rolls
https://ocs.ca/products/lemon-skunk-capsules-2-5mg,Lemon Skunk Softgels 2.5 mg,Capsules,,$26.25 / 15 capsules
https://ocs.ca/products/cbg-shiatsu-kush-pre-roll,CBG Shiatsu Kush Pre-Roll,Pre-Rolled,,"from

$26.35 / pack"
https://ocs.ca/products/sour-jack-pre-roll-whistler-cannabis,Sour Jack Pre-Roll,Pre-Rolled,,"from

$26.35 / pack"
https://ocs.ca/products/bubba-kush-pre-roll,Bubba Kush Pre-Roll,Pre-Rolled,,"from

$26.35 / pack"
https://ocs.ca/products/dancehall-pre-roll-whistler-cannabis,Dancehall Pre-Roll,Pre-Rolled,,"from

$26.35 / pack"
https://ocs.ca/products/chocolope-pre-roll-whistler-cannabis,Chocolope Pre-Roll,Pre-Rolled,,"from

$26.35 / pack"
https://ocs.ca/products/cbd-shark-pre-roll-whistler-cannabis,CBD Shark Pre-Roll,Pre-Rolled,,"from

$26.35 / pack"
https://ocs.ca/products/fuel-pre-roll,FUEL Pre-Roll,Pre-Rolled,,$26.75 / 2 rolls
https://ocs.ca/products/no-01,No. 01 Pre-Roll,Pre-Rolled,,$26.75 / 2 rolls
https://ocs.ca/products/blue-dream-pre-roll,Blue Dream Pre-Roll,Pre-Rolled,,$26.85 / 3 rolls
https://ocs.ca/products/serratus-pre-roll,Serratus Pre-Roll,Pre-Rolled,,$26.85 / 3 rolls
https://ocs.ca/products/strain-hunters-francos-lemon-cheese-pre-roll,Strain Hunters' Franco's Lemon Cheese Pre-Roll,Pre-Rolled,,$26.85 / 3 rolls
https://ocs.ca/products/horizon-hexo,Horizon,Dried Flower,3.5g,$27.30
https://ocs.ca/products/horizon-hexo,Horizon,Dried Flower,15g,$105.20
https://ocs.ca/products/nebula-hexo,Nebula,Dried Flower,3.5g,$27.30
https://ocs.ca/products/nebula-hexo,Nebula,Dried Flower,15g,$105.20
https://ocs.ca/products/lagoon-hexo,Lagoon,Dried Flower,3.5g,$27.30
https://ocs.ca/products/lagoon-hexo,Lagoon,Dried Flower,15g,$105.20
https://ocs.ca/products/atlantis-hexo,Atlantis,Dried Flower,3.5g,$27.30
https://ocs.ca/products/atlantis-hexo,Atlantis,Dried Flower,15g,$105.20
https://ocs.ca/products/bayou-hexo,Bayou,Dried Flower,3.5g,$27.30
https://ocs.ca/products/bayou-hexo,Bayou,Dried Flower,15g,$105.20
https://ocs.ca/products/balanced-softgel-capsules,Balanced Softgels,Capsules,,"from

$27.50 / bottle"
https://ocs.ca/products/ace-valley-cbd-pre-roll-pack,Ace Valley CBD Pre-Roll,Pre-Rolled,,$27.55 / pack
https://ocs.ca/products/ace-valley-sativa-pre-roll-pack,Ace Valley Sativa Pre-Roll,Pre-Rolled,,$27.75 / 3 rolls
https://ocs.ca/products/the-boss-pre-roll,The Boss Pre-Roll,Pre-Rolled,,$28.00 / 5 rolls
https://ocs.ca/products/balanced,Balanced,Dried Flower,3.5g,$28.35
https://ocs.ca/products/balanced,Balanced,Dried Flower,7g,$53.80
https://ocs.ca/products/balanced,Balanced,Dried Flower,15g,$109.25
https://ocs.ca/products/balanced-milled,Balanced Milled,Dried Flower,3.5g,$28.35
https://ocs.ca/products/balanced-milled,Balanced Milled,Dried Flower,7g,$53.80
https://ocs.ca/products/balanced-milled,Balanced Milled,Dried Flower,15g,$115.30
https://ocs.ca/products/sativa,Sativa,Dried Flower,3.5g,$28.35
https://ocs.ca/products/sativa,Sativa,Dried Flower,7g,$53.80
https://ocs.ca/products/sativa,Sativa,Dried Flower,15g,$115.30
https://ocs.ca/products/sativa-milled,Sativa Milled,Dried Flower,3.5g,$28.35
https://ocs.ca/products/sativa-milled,Sativa Milled,Dried Flower,7g,$53.80
https://ocs.ca/products/sativa-milled,Sativa Milled,Dried Flower,15g,$115.30
https://ocs.ca/products/sierra-hexo,Sierra,Dried Flower,3.5g,$28.50
https://ocs.ca/products/sierra-hexo,Sierra,Dried Flower,15g,$109.95
https://ocs.ca/products/summer-shishkaberry,Summer Shishkaberry,Dried Flower,3.5g,$28.60
https://ocs.ca/products/sativa-2,Sativa,Dried Flower,3.5g,$28.65
https://ocs.ca/products/sativa-2,Sativa,Dried Flower,7g,$54.45
https://ocs.ca/products/sativa-2,Sativa,Dried Flower,15g,$110.50
https://ocs.ca/products/indica-2,Indica,Dried Flower,3.5g,$28.65
https://ocs.ca/products/indica-2,Indica,Dried Flower,7g,$54.45
https://ocs.ca/products/indica-2,Indica,Dried Flower,15g,$110.50
https://ocs.ca/products/balanced-1,Balanced,Dried Flower,3.5g,$28.65
https://ocs.ca/products/balanced-1,Balanced,Dried Flower,7g,$54.45
https://ocs.ca/products/balanced-1,Balanced,Dried Flower,15g,$110.50
https://ocs.ca/products/mistletoke,Mistletoke,Dried Flower,3.5g,$28.65
https://ocs.ca/products/indica,Indica,Dried Flower,3.5g,$28.90
https://ocs.ca/products/indica,Indica,Dried Flower,7g,$54.85
https://ocs.ca/products/indica,Indica,Dried Flower,15g,$111.35
https://ocs.ca/products/summer-fling-aurora,Summer Fling,Dried Flower,3.5g,$28.95
https://ocs.ca/products/daily-rind-pre-roll,Daily Rind Pre-Roll,Pre-Rolled,,$29.90 / 4 rolls
https://ocs.ca/products/solar-power-pre-roll,Solar Power Pre-Roll,Pre-Rolled,,$29.90 / 4 rolls
https://ocs.ca/products/bella-luna-pre-roll,Bella Luna Pre-Roll,Pre-Rolled,,$29.90 / 4 rolls
https://ocs.ca/products/super-sonic-pre-roll,Super Sonic Pre-Roll,Pre-Rolled,,$29.90 / 4 rolls
https://ocs.ca/products/indica-oil-1,Indica Oil,Oils,,$29.95 / 25 ml
https://ocs.ca/products/hybrid-oil,Hybrid Oil,Oils,,$29.95 / 25 ml
https://ocs.ca/products/sativa-oil-1,Sativa Oil,Oils,,$29.95 / 25 ml
https://ocs.ca/products/high-seas-pre-roll,High Seas Pre-Roll,Pre-Rolled,,$31.65 / 3 rolls
https://ocs.ca/products/helios-hexo,Helios,Dried Flower,3.5g,$32.55
https://ocs.ca/products/helios-hexo,Helios,Dried Flower,15g,$125.45
https://ocs.ca/products/gather-oral-spray-solei,Gather Oral Spray,Oils,,$32.95 / 15 ml
https://ocs.ca/products/temple-aurora,Temple,Dried Flower,3.5g,$32.95
https://ocs.ca/products/temple-aurora,Temple,Dried Flower,7g,$62.55
https://ocs.ca/products/balance-oral-spray-1,Balance Oral Spray,Oils,,$32.95 / 15 ml
https://ocs.ca/products/free-oral-spray,Free Oral Spray,Oils,,$32.95 / 15 ml
https://ocs.ca/products/terra-hexo,Terra,Dried Flower,3.5g,$34.10
https://ocs.ca/products/terra-hexo,Terra,Dried Flower,15g,$131.40
https://ocs.ca/products/alien-dawg-2,Alien Dawg,Dried Flower,3.5g,$34.10
https://ocs.ca/products/mango-2,Mango,Dried Flower,3.5g,$34.10
https://ocs.ca/products/white-widow-10,White Widow,Dried Flower,3.5g,$34.10
https://ocs.ca/products/dancehall-1,Dancehall,Dried Flower,3.5g,$34.45
https://ocs.ca/products/dancehall-1,Dancehall,Dried Flower,7g,$65.45
https://ocs.ca/products/sensi-star-spinach,Sensi Star,Dried Flower,3.5g,$34.45
https://ocs.ca/products/sensi-star-spinach,Sensi Star,Dried Flower,7g,$65.45
https://ocs.ca/products/diesel,Diesel,Dried Flower,3.5g,$34.45
https://ocs.ca/products/diesel,Diesel,Dried Flower,7g,$65.45
https://ocs.ca/products/rockstar-kush,Rockstar Kush,Dried Flower,3.5g,$34.45
https://ocs.ca/products/rockstar-kush,Rockstar Kush,Dried Flower,7g,$65.45
https://ocs.ca/products/white-widow-6,White Widow,Dried Flower,3.5g,$34.45
https://ocs.ca/products/white-widow-6,White Widow,Dried Flower,7g,$65.45
