url,name,categories,quantity,price
https://herbaldispatch.com/product/indica-sample-pack-2/,Indica Sample Pack,"*SALE*, Indica",,89.00
https://herbaldispatch.com/product/sativa-sample-pack/,Sativa Sample Pack,"*SALE*, Sativa",,89.00
https://herbaldispatch.com/product/pre-rolls-flowerpwr-multiple-strains/,Pre-rolls (Flowerpwr),"Indica, Sativa",,7.00 - 28.00
https://herbaldispatch.com/product/pre-rolls-the-medicine-cabinet-multiple-strains/,Pre-rolls (The Medicine Cabinet),Indica,,30.00
https://herbaldispatch.com/product/pre-rolls-the-quarry-pennywise-cbd/,Pre-rolls (The Quarry) – Pennywise CBD,"*SALE*, Indica",1 Quarry Pennywise CBD pre-roll,$6
https://herbaldispatch.com/product/pre-rolls-shhhhhhh-multiple-strains/,Pre-rolls (Shhhhhhh),"Indica, Sativa",1 Shhhhhhh pre-roll,$12
https://herbaldispatch.com/product/pre-rolls-shhhhhhh-multiple-strains/,Pre-rolls (Shhhhhhh),"Indica, Sativa",Buy 4 or more,$10 each
https://herbaldispatch.com/product/pre-rolls-yubnubs/,Pre-rolls (Yubnubs),"Indica, Sativa",1 pack of Yubnub Pre-rolls,$33
https://herbaldispatch.com/product/astroboy/,Astroboy (Organic),Sativa,1 gram,$10
https://herbaldispatch.com/product/astroboy/,Astroboy (Organic),Sativa,3.5 grams,$35
https://herbaldispatch.com/product/astroboy/,Astroboy (Organic),Sativa,7 grams,$65
https://herbaldispatch.com/product/astroboy/,Astroboy (Organic),Sativa,14 grams,$125
https://herbaldispatch.com/product/astroboy/,Astroboy (Organic),Sativa,28 grams,$240
https://herbaldispatch.com/product/atomic-love-potion/,Atomic Love Potion,Sativa,1 gram,$10
https://herbaldispatch.com/product/atomic-love-potion/,Atomic Love Potion,Sativa,3.5 grams,$35
https://herbaldispatch.com/product/atomic-love-potion/,Atomic Love Potion,Sativa,7 grams,$65
https://herbaldispatch.com/product/atomic-love-potion/,Atomic Love Potion,Sativa,14 grams,$125
https://herbaldispatch.com/product/atomic-love-potion/,Atomic Love Potion,Sativa,28 grams,$240
https://herbaldispatch.com/product/black-hammer/,Black Hammer,Indica,1 gram,$10
https://herbaldispatch.com/product/black-hammer/,Black Hammer,Indica,3.5 grams,$35
https://herbaldispatch.com/product/black-hammer/,Black Hammer,Indica,7 grams,$65
https://herbaldispatch.com/product/black-hammer/,Black Hammer,Indica,14 grams,$125
https://herbaldispatch.com/product/black-hammer/,Black Hammer,Indica,28 grams,$240
https://herbaldispatch.com/product/banana-og/,Banana OG,Indica,1 gram,$9
https://herbaldispatch.com/product/banana-og/,Banana OG,Indica,3.5 grams,$30
https://herbaldispatch.com/product/banana-og/,Banana OG,Indica,7 grams,$60
https://herbaldispatch.com/product/banana-og/,Banana OG,Indica,14 grams,$115
https://herbaldispatch.com/product/banana-og/,Banana OG,Indica,28 grams,$220
https://herbaldispatch.com/product/blue-dream-2/,Blue Dream,Sativa,1 gram,$9
https://herbaldispatch.com/product/blue-dream-2/,Blue Dream,Sativa,3.5 grams,$30
https://herbaldispatch.com/product/blue-dream-2/,Blue Dream,Sativa,7 grams,$60
https://herbaldispatch.com/product/blue-dream-2/,Blue Dream,Sativa,14 grams,$115
https://herbaldispatch.com/product/blue-dream-2/,Blue Dream,Sativa,28 grams,$220
https://herbaldispatch.com/product/blue-dream/,Blue Dream,Sativa,1 gram,$9
https://herbaldispatch.com/product/blue-dream/,Blue Dream,Sativa,3.5 grams,$30
https://herbaldispatch.com/product/blue-dream/,Blue Dream,Sativa,7 grams,$60
https://herbaldispatch.com/product/blue-dream/,Blue Dream,Sativa,14 grams,$115
https://herbaldispatch.com/product/blue-dream/,Blue Dream,Sativa,28 grams,$220
https://herbaldispatch.com/product/jillybean/,Jillybean,Sativa,1 gram,$8
https://herbaldispatch.com/product/jillybean/,Jillybean,Sativa,3.5 grams,$28
https://herbaldispatch.com/product/jillybean/,Jillybean,Sativa,7 grams,$55
https://herbaldispatch.com/product/jillybean/,Jillybean,Sativa,14 grams,$110
https://herbaldispatch.com/product/jillybean/,Jillybean,Sativa,28 grams,$210
https://herbaldispatch.com/product/burmese/,Burmese,Sativa,1 gram,$10
https://herbaldispatch.com/product/burmese/,Burmese,Sativa,3.5 grams,$35
https://herbaldispatch.com/product/burmese/,Burmese,Sativa,7 grams,$65
https://herbaldispatch.com/product/burmese/,Burmese,Sativa,14 grams,$125
https://herbaldispatch.com/product/burmese/,Burmese,Sativa,28 grams,$240
https://herbaldispatch.com/product/cbd-diesel/,CBD Diesel,Indica,1 gram,$9
https://herbaldispatch.com/product/cbd-diesel/,CBD Diesel,Indica,3.5 grams,$30
https://herbaldispatch.com/product/cbd-diesel/,CBD Diesel,Indica,7 grams,$60
https://herbaldispatch.com/product/cbd-diesel/,CBD Diesel,Indica,14 grams,$115
https://herbaldispatch.com/product/cbd-diesel/,CBD Diesel,Indica,28 grams,$220
https://herbaldispatch.com/product/cbd-dutch-treat/,CBD Dutch Treat,Sativa,1 gram,$9
https://herbaldispatch.com/product/cbd-dutch-treat/,CBD Dutch Treat,Sativa,3.5 grams,$30
https://herbaldispatch.com/product/cbd-dutch-treat/,CBD Dutch Treat,Sativa,7 grams,$60
https://herbaldispatch.com/product/cbd-dutch-treat/,CBD Dutch Treat,Sativa,14 grams,$110
https://herbaldispatch.com/product/cbd-dutch-treat/,CBD Dutch Treat,Sativa,28 grams,$220
https://herbaldispatch.com/product/cbd-mango-haze/,CBD Mango Haze,Sativa,1 gram,$10
https://herbaldispatch.com/product/cbd-mango-haze/,CBD Mango Haze,Sativa,3.5 grams,$35
https://herbaldispatch.com/product/cbd-mango-haze/,CBD Mango Haze,Sativa,7 grams,$65
https://herbaldispatch.com/product/cbd-mango-haze/,CBD Mango Haze,Sativa,14 grams,$125
https://herbaldispatch.com/product/cbd-mango-haze/,CBD Mango Haze,Sativa,28 grams,$240
https://herbaldispatch.com/product/cheese-1-2/,Cheese #1,Sativa,1 gram,$9
https://herbaldispatch.com/product/cheese-1-2/,Cheese #1,Sativa,3.5 grams,$30
https://herbaldispatch.com/product/cheese-1-2/,Cheese #1,Sativa,7 grams,$60
https://herbaldispatch.com/product/cheese-1-2/,Cheese #1,Sativa,14 grams,$115
https://herbaldispatch.com/product/cheese-1-2/,Cheese #1,Sativa,28 grams,$220
https://herbaldispatch.com/product/cheese-1/,Cheese #1,Sativa,1 gram,$11
https://herbaldispatch.com/product/cheese-1/,Cheese #1,Sativa,3.5 grams,$38
https://herbaldispatch.com/product/cheese-1/,Cheese #1,Sativa,7 grams,$70
https://herbaldispatch.com/product/cheese-1/,Cheese #1,Sativa,14 grams,$130
https://herbaldispatch.com/product/cheese-1/,Cheese #1,Sativa,28 grams,$250
https://herbaldispatch.com/product/ubc-chemo-indica/,Chemo,Indica,1 gram,$9
https://herbaldispatch.com/product/ubc-chemo-indica/,Chemo,Indica,3.5 grams,$30
https://herbaldispatch.com/product/ubc-chemo-indica/,Chemo,Indica,7 grams,$60
https://herbaldispatch.com/product/ubc-chemo-indica/,Chemo,Indica,14 grams,$115
https://herbaldispatch.com/product/ubc-chemo-indica/,Chemo,Indica,28 grams,$220
https://herbaldispatch.com/product/citrus-sap/,Citrus Sap,Sativa,1 gram,$11
https://herbaldispatch.com/product/citrus-sap/,Citrus Sap,Sativa,3.5 grams,$38
https://herbaldispatch.com/product/citrus-sap/,Citrus Sap,Sativa,7 grams,$70
https://herbaldispatch.com/product/citrus-sap/,Citrus Sap,Sativa,14 grams,$130
https://herbaldispatch.com/product/citrus-sap/,Citrus Sap,Sativa,28 grams,$250
https://herbaldispatch.com/product/citrus-skunk/,Citrus Skunk,Sativa,1 gram,$10
https://herbaldispatch.com/product/citrus-skunk/,Citrus Skunk,Sativa,3.5 grams,$35
https://herbaldispatch.com/product/citrus-skunk/,Citrus Skunk,Sativa,7 grams,$65
https://herbaldispatch.com/product/citrus-skunk/,Citrus Skunk,Sativa,14 grams,$125
https://herbaldispatch.com/product/citrus-skunk/,Citrus Skunk,Sativa,28 grams,$240
https://herbaldispatch.com/product/cinderella-99/,Cinderella 99,Sativa,1 gram,$11
https://herbaldispatch.com/product/cinderella-99/,Cinderella 99,Sativa,3.5 grams,$38
https://herbaldispatch.com/product/cinderella-99/,Cinderella 99,Sativa,7 grams,$70
https://herbaldispatch.com/product/cinderella-99/,Cinderella 99,Sativa,14 grams,$130
https://herbaldispatch.com/product/cinderella-99/,Cinderella 99,Sativa,28 grams,$250
https://herbaldispatch.com/product/chocolope/,Chocolope,Sativa,1 gram,$10
https://herbaldispatch.com/product/chocolope/,Chocolope,Sativa,3.5 grams,$35
https://herbaldispatch.com/product/chocolope/,Chocolope,Sativa,7 grams,$65
https://herbaldispatch.com/product/chocolope/,Chocolope,Sativa,14 grams,$125
https://herbaldispatch.com/product/chocolope/,Chocolope,Sativa,28 grams,$240
https://herbaldispatch.com/product/cherry-pie-og-organic/,Cherry Pie OG Organic,Indica,1 gram,$11
https://herbaldispatch.com/product/cherry-pie-og-organic/,Cherry Pie OG Organic,Indica,3.5 grams,$38
https://herbaldispatch.com/product/cherry-pie-og-organic/,Cherry Pie OG Organic,Indica,7 grams,$70
https://herbaldispatch.com/product/cherry-pie-og-organic/,Cherry Pie OG Organic,Indica,14 grams,$130
https://herbaldispatch.com/product/cherry-pie-og-organic/,Cherry Pie OG Organic,Indica,25 grams,$250
https://herbaldispatch.com/product/critical-mass/,Critical Mass,Indica,1 gram,$9
https://herbaldispatch.com/product/critical-mass/,Critical Mass,Indica,3.5 grams,$30
https://herbaldispatch.com/product/critical-mass/,Critical Mass,Indica,7 grams,$60
https://herbaldispatch.com/product/critical-mass/,Critical Mass,Indica,14 grams,$110
https://herbaldispatch.com/product/critical-mass/,Critical Mass,Indica,28 grams,$220
https://herbaldispatch.com/product/crystal-coma/,Crystal Coma,Sativa,1 gram,$10
https://herbaldispatch.com/product/crystal-coma/,Crystal Coma,Sativa,3.5 grams,$35
https://herbaldispatch.com/product/crystal-coma/,Crystal Coma,Sativa,7 grams,$65
https://herbaldispatch.com/product/crystal-coma/,Crystal Coma,Sativa,14 grams,$125
https://herbaldispatch.com/product/crystal-coma/,Crystal Coma,Sativa,28 grams,$240
https://herbaldispatch.com/product/death-bubba/,Death Bubba (Organic),Indica,1 gram,$10
https://herbaldispatch.com/product/death-bubba/,Death Bubba (Organic),Indica,3.5 grams,$35
https://herbaldispatch.com/product/death-bubba/,Death Bubba (Organic),Indica,7 grams,$65
https://herbaldispatch.com/product/death-bubba/,Death Bubba (Organic),Indica,14 grams,$125
https://herbaldispatch.com/product/death-bubba/,Death Bubba (Organic),Indica,28 grams,$240
https://herbaldispatch.com/product/dela-haze/,DelaHaze,Sativa,1 gram,$11
https://herbaldispatch.com/product/dela-haze/,DelaHaze,Sativa,3.5 grams,$38
https://herbaldispatch.com/product/dela-haze/,DelaHaze,Sativa,7 grams,$70
https://herbaldispatch.com/product/dela-haze/,DelaHaze,Sativa,14 grams,$130
https://herbaldispatch.com/product/dela-haze/,DelaHaze,Sativa,28 grams,$250
https://herbaldispatch.com/product/durban-poison/,Durban Poison,Sativa,1 gram,$9
https://herbaldispatch.com/product/durban-poison/,Durban Poison,Sativa,3.5 grams,$30
https://herbaldispatch.com/product/durban-poison/,Durban Poison,Sativa,7 grams,$60
https://herbaldispatch.com/product/durban-poison/,Durban Poison,Sativa,14 grams,$115
https://herbaldispatch.com/product/durban-poison/,Durban Poison,Sativa,28 grams,$220
https://herbaldispatch.com/product/dutch-hawaiian/,Dutch Hawaiian,Sativa,1 gram,$10
https://herbaldispatch.com/product/dutch-hawaiian/,Dutch Hawaiian,Sativa,3.5 grams,$35
https://herbaldispatch.com/product/dutch-hawaiian/,Dutch Hawaiian,Sativa,7 grams,$65
https://herbaldispatch.com/product/dutch-hawaiian/,Dutch Hawaiian,Sativa,14 grams,$125
https://herbaldispatch.com/product/dutch-hawaiian/,Dutch Hawaiian,Sativa,28 grams,$240
https://herbaldispatch.com/product/ghost-train-haze/,Ghost Train Haze,Sativa,1 gram,$10
https://herbaldispatch.com/product/ghost-train-haze/,Ghost Train Haze,Sativa,3.5 grams,$35
https://herbaldispatch.com/product/ghost-train-haze/,Ghost Train Haze,Sativa,7 grams,$65
https://herbaldispatch.com/product/ghost-train-haze/,Ghost Train Haze,Sativa,14 grams,$125
https://herbaldispatch.com/product/ghost-train-haze/,Ghost Train Haze,Sativa,28 grams,$240
https://herbaldispatch.com/product/girl-scout-cookies/,Girl Scout Cookies,Sativa,1 gram,$9
https://herbaldispatch.com/product/girl-scout-cookies/,Girl Scout Cookies,Sativa,3.5 grams,$30
https://herbaldispatch.com/product/girl-scout-cookies/,Girl Scout Cookies,Sativa,7 grams,$60
https://herbaldispatch.com/product/girl-scout-cookies/,Girl Scout Cookies,Sativa,14 grams,$110
https://herbaldispatch.com/product/girl-scout-cookies/,Girl Scout Cookies,Sativa,28 grams,$220
https://herbaldispatch.com/product/gods-green-crack-2/,God’s Green Crack,Indica,1 gram,$11
https://herbaldispatch.com/product/gods-green-crack-2/,God’s Green Crack,Indica,3.5 grams,$38
https://herbaldispatch.com/product/gods-green-crack-2/,God’s Green Crack,Indica,7 grams,$65
https://herbaldispatch.com/product/gods-green-crack-2/,God’s Green Crack,Indica,14 grams,$130
https://herbaldispatch.com/product/gods-green-crack-2/,God’s Green Crack,Indica,28 grams,$250
https://herbaldispatch.com/product/gorilla-glue-4/,Gorilla Glue #4 (Organic),Indica,1 gram,$10
https://herbaldispatch.com/product/gorilla-glue-4/,Gorilla Glue #4 (Organic),Indica,3.5 grams,$35
https://herbaldispatch.com/product/gorilla-glue-4/,Gorilla Glue #4 (Organic),Indica,7 grams,$65
https://herbaldispatch.com/product/gorilla-glue-4/,Gorilla Glue #4 (Organic),Indica,14 grams,$125
https://herbaldispatch.com/product/gorilla-glue-4/,Gorilla Glue #4 (Organic),Indica,28 grams,$240
https://herbaldispatch.com/product/granddaddy-purple/,Granddaddy Purple,Indica,1 gram,$9
https://herbaldispatch.com/product/granddaddy-purple/,Granddaddy Purple,Indica,3.5 grams,$30
https://herbaldispatch.com/product/granddaddy-purple/,Granddaddy Purple,Indica,7 grams,$60
https://herbaldispatch.com/product/granddaddy-purple/,Granddaddy Purple,Indica,14 grams,$115
https://herbaldispatch.com/product/granddaddy-purple/,Granddaddy Purple,Indica,28 grams,$220
https://herbaldispatch.com/product/grape-god/,Grape God,Indica,1 gram,$9
https://herbaldispatch.com/product/grape-god/,Grape God,Indica,3.5 grams,$30
https://herbaldispatch.com/product/grape-god/,Grape God,Indica,7 grams,$60
https://herbaldispatch.com/product/grape-god/,Grape God,Indica,14 grams,$115
https://herbaldispatch.com/product/grape-god/,Grape God,Indica,28 grams,$220
https://herbaldispatch.com/product/grapefruit/,Grapefruit,Sativa,1 gram,$10
https://herbaldispatch.com/product/grapefruit/,Grapefruit,Sativa,3.5 grams,$35
https://herbaldispatch.com/product/grapefruit/,Grapefruit,Sativa,7 grams,$65
https://herbaldispatch.com/product/grapefruit/,Grapefruit,Sativa,14 grams,$125
https://herbaldispatch.com/product/grapefruit/,Grapefruit,Sativa,28 grams,$240
https://herbaldispatch.com/product/grease-monkey/,Grease Monkey,Indica,1 gram,$11
https://herbaldispatch.com/product/grease-monkey/,Grease Monkey,Indica,3.5 grams,$38
https://herbaldispatch.com/product/grease-monkey/,Grease Monkey,Indica,7 grams,$70
https://herbaldispatch.com/product/grease-monkey/,Grease Monkey,Indica,14 grams,$130
https://herbaldispatch.com/product/grease-monkey/,Grease Monkey,Indica,28 grams,$250
https://herbaldispatch.com/product/great-white-shark-2/,Great White Shark,Sativa,1 gram,$11
https://herbaldispatch.com/product/great-white-shark-2/,Great White Shark,Sativa,3.5 grams,$38
https://herbaldispatch.com/product/great-white-shark-2/,Great White Shark,Sativa,7 grams,$70
https://herbaldispatch.com/product/great-white-shark-2/,Great White Shark,Sativa,14 grams,$130
https://herbaldispatch.com/product/great-white-shark-2/,Great White Shark,Sativa,28 grams,$250
https://herbaldispatch.com/product/great-white-shark/,Great White Shark,Sativa,1 gram,$9
https://herbaldispatch.com/product/great-white-shark/,Great White Shark,Sativa,3.5 grams,$30
https://herbaldispatch.com/product/great-white-shark/,Great White Shark,Sativa,7 grams,$60
https://herbaldispatch.com/product/great-white-shark/,Great White Shark,Sativa,14 grams,$115
https://herbaldispatch.com/product/great-white-shark/,Great White Shark,Sativa,28 grams,$220
https://herbaldispatch.com/product/green-crack-2/,Green Crack,Sativa,1 gram,$9
https://herbaldispatch.com/product/green-crack-2/,Green Crack,Sativa,3.5 grams,$30
https://herbaldispatch.com/product/green-crack-2/,Green Crack,Sativa,7 grams,$60
https://herbaldispatch.com/product/green-crack-2/,Green Crack,Sativa,14 grams,$110
https://herbaldispatch.com/product/green-crack-2/,Green Crack,Sativa,28 grams,$220
https://herbaldispatch.com/product/hawaiian/,Hawaiian,Sativa,1 gram,$9
https://herbaldispatch.com/product/hawaiian/,Hawaiian,Sativa,3.5 grams,$30
https://herbaldispatch.com/product/hawaiian/,Hawaiian,Sativa,7 grams,$60
https://herbaldispatch.com/product/hawaiian/,Hawaiian,Sativa,14 grams,$115
https://herbaldispatch.com/product/hawaiian/,Hawaiian,Sativa,28 grams,$220
https://herbaldispatch.com/product/headband-kush/,Headband Kush,Indica,1 gram,$9
https://herbaldispatch.com/product/headband-kush/,Headband Kush,Indica,3.5 grams,$30
https://herbaldispatch.com/product/headband-kush/,Headband Kush,Indica,7 grams,$60
https://herbaldispatch.com/product/headband-kush/,Headband Kush,Indica,14 grams,$115
https://herbaldispatch.com/product/headband-kush/,Headband Kush,Indica,28 grams,$220
https://herbaldispatch.com/product/hindu-kush-2/,Hindu Kush,Indica,1 gram,$8
https://herbaldispatch.com/product/hindu-kush-2/,Hindu Kush,Indica,3.5 grams,$28
https://herbaldispatch.com/product/hindu-kush-2/,Hindu Kush,Indica,7 grams,$55
https://herbaldispatch.com/product/hindu-kush-2/,Hindu Kush,Indica,14 grams,$110
https://herbaldispatch.com/product/hindu-kush-2/,Hindu Kush,Indica,28 grams,$210
https://herbaldispatch.com/product/holy-grail-kush/,Holy Grail Kush,Indica,1 gram,$10
https://herbaldispatch.com/product/holy-grail-kush/,Holy Grail Kush,Indica,3.5 grams,$35
https://herbaldispatch.com/product/holy-grail-kush/,Holy Grail Kush,Indica,7 grams,$65
https://herbaldispatch.com/product/holy-grail-kush/,Holy Grail Kush,Indica,14 grams,$125
https://herbaldispatch.com/product/holy-grail-kush/,Holy Grail Kush,Indica,28 grams,$240
https://herbaldispatch.com/product/jack-herer/,Jack Herer,Sativa,1 gram,$9
https://herbaldispatch.com/product/jack-herer/,Jack Herer,Sativa,3.5 grams,$30
https://herbaldispatch.com/product/jack-herer/,Jack Herer,Sativa,7 grams,$60
https://herbaldispatch.com/product/jack-herer/,Jack Herer,Sativa,14 grams,$110
https://herbaldispatch.com/product/jack-herer/,Jack Herer,Sativa,28 grams,$220
https://herbaldispatch.com/product/jolly-rancher/,Jolly Rancher,Sativa,1 gram,$10
https://herbaldispatch.com/product/jolly-rancher/,Jolly Rancher,Sativa,3.5 grams,$35
https://herbaldispatch.com/product/jolly-rancher/,Jolly Rancher,Sativa,7 grams,$65
https://herbaldispatch.com/product/jolly-rancher/,Jolly Rancher,Sativa,14 grams,$125
https://herbaldispatch.com/product/jolly-rancher/,Jolly Rancher,Sativa,28 grams,$240
https://herbaldispatch.com/product/king-tut/,King Tut,Sativa,1 gram,$10
https://herbaldispatch.com/product/king-tut/,King Tut,Sativa,3.5 grams,$35
https://herbaldispatch.com/product/king-tut/,King Tut,Sativa,7 grams,$65
https://herbaldispatch.com/product/king-tut/,King Tut,Sativa,14 grams,$125
https://herbaldispatch.com/product/king-tut/,King Tut,Sativa,28 grams,$240
https://herbaldispatch.com/product/king-kush/,King Kush,Indica,1 gram,$8
https://herbaldispatch.com/product/king-kush/,King Kush,Indica,3.5 grams,$28
https://herbaldispatch.com/product/king-kush/,King Kush,Indica,7 grams,$55
https://herbaldispatch.com/product/king-kush/,King Kush,Indica,14 grams,$110
https://herbaldispatch.com/product/king-kush/,King Kush,Indica,28 grams,$210
https://herbaldispatch.com/product/la-confidential/,LA Confidential,Indica,1 gram,$9
https://herbaldispatch.com/product/la-confidential/,LA Confidential,Indica,3.5 grams,$30
https://herbaldispatch.com/product/la-confidential/,LA Confidential,Indica,7 grams,$60
https://herbaldispatch.com/product/la-confidential/,LA Confidential,Indica,14 grams,$115
https://herbaldispatch.com/product/la-confidential/,LA Confidential,Indica,28 grams,$220
https://herbaldispatch.com/product/larry-og/,Larry OG,Indica,1 gram,$8
https://herbaldispatch.com/product/larry-og/,Larry OG,Indica,3.5 grams,$28
https://herbaldispatch.com/product/larry-og/,Larry OG,Indica,7 grams,$55
https://herbaldispatch.com/product/larry-og/,Larry OG,Indica,14 grams,$110
https://herbaldispatch.com/product/larry-og/,Larry OG,Indica,28 grams,$210
https://herbaldispatch.com/product/love-potion/,Love Potion,Sativa,1 gram,$10
https://herbaldispatch.com/product/love-potion/,Love Potion,Sativa,3.5 grams,$35
https://herbaldispatch.com/product/love-potion/,Love Potion,Sativa,7 grams,$65
https://herbaldispatch.com/product/love-potion/,Love Potion,Sativa,14 grams,$125
https://herbaldispatch.com/product/love-potion/,Love Potion,Sativa,28 grams,$240
https://herbaldispatch.com/product/love-potion-1/,Love Potion Organic,Sativa,1 gram,$10
https://herbaldispatch.com/product/love-potion-1/,Love Potion Organic,Sativa,3.5 grams,$35
https://herbaldispatch.com/product/love-potion-1/,Love Potion Organic,Sativa,7 grams,$65
https://herbaldispatch.com/product/love-potion-1/,Love Potion Organic,Sativa,14 grams,$125
https://herbaldispatch.com/product/love-potion-1/,Love Potion Organic,Sativa,28 grams,$240
https://herbaldispatch.com/product/master-kush/,Master Kush,Indica,1 gram,$9
https://herbaldispatch.com/product/master-kush/,Master Kush,Indica,3.5 grams,$30
https://herbaldispatch.com/product/master-kush/,Master Kush,Indica,7 grams,$60
https://herbaldispatch.com/product/master-kush/,Master Kush,Indica,14 grams,$115
https://herbaldispatch.com/product/master-kush/,Master Kush,Indica,28 grams,$220
https://herbaldispatch.com/product/mk-ultra/,MK Ultra,"*SALE*, Indica",1 gram,$7
https://herbaldispatch.com/product/mk-ultra/,MK Ultra,"*SALE*, Indica",3.5 grams,$23
https://herbaldispatch.com/product/mk-ultra/,MK Ultra,"*SALE*, Indica",7 grams,$46
https://herbaldispatch.com/product/mk-ultra/,MK Ultra,"*SALE*, Indica",14 grams,$90
https://herbaldispatch.com/product/mk-ultra/,MK Ultra,"*SALE*, Indica",28 grams,$170
https://herbaldispatch.com/product/moby-dick/,Moby Dick,Sativa,1 gram,$10
https://herbaldispatch.com/product/moby-dick/,Moby Dick,Sativa,3.5 grams,$35
https://herbaldispatch.com/product/moby-dick/,Moby Dick,Sativa,7 grams,$65
https://herbaldispatch.com/product/moby-dick/,Moby Dick,Sativa,14 grams,$125
https://herbaldispatch.com/product/moby-dick/,Moby Dick,Sativa,28 grams,$240
https://herbaldispatch.com/product/nevilles-haze/,Neville’s Haze,Sativa,1 gram,$10
https://herbaldispatch.com/product/nevilles-haze/,Neville’s Haze,Sativa,3.5 grams,$35
https://herbaldispatch.com/product/nevilles-haze/,Neville’s Haze,Sativa,7 grams,$65
https://herbaldispatch.com/product/nevilles-haze/,Neville’s Haze,Sativa,14 grams,$125
https://herbaldispatch.com/product/nevilles-haze/,Neville’s Haze,Sativa,28 grams,$240
https://herbaldispatch.com/product/northern-lights-x-haze/,Northern Lights x Haze,Sativa,1 gram,$10
https://herbaldispatch.com/product/northern-lights-x-haze/,Northern Lights x Haze,Sativa,3.5 grams,$35
https://herbaldispatch.com/product/northern-lights-x-haze/,Northern Lights x Haze,Sativa,7 grams,$65
https://herbaldispatch.com/product/northern-lights-x-haze/,Northern Lights x Haze,Sativa,14 grams,$125
https://herbaldispatch.com/product/northern-lights-x-haze/,Northern Lights x Haze,Sativa,28 grams,$240
https://herbaldispatch.com/product/nuken-2/,Nuken,Indica,1 gram,$10
https://herbaldispatch.com/product/nuken-2/,Nuken,Indica,3.5 grams,$35
https://herbaldispatch.com/product/nuken-2/,Nuken,Indica,7 grams,$65
https://herbaldispatch.com/product/nuken-2/,Nuken,Indica,14 grams,$125
https://herbaldispatch.com/product/nuken-2/,Nuken,Indica,28 grams,$240
https://herbaldispatch.com/product/og-kush-aaa/,OG Kush,Sativa,1 gram,$7
https://herbaldispatch.com/product/og-kush-aaa/,OG Kush,Sativa,3.5 grams,$24
https://herbaldispatch.com/product/og-kush-aaa/,OG Kush,Sativa,7 grams,$45
https://herbaldispatch.com/product/og-kush-aaa/,OG Kush,Sativa,14 grams,$90
https://herbaldispatch.com/product/og-kush-aaa/,OG Kush,Sativa,28 grams,$175
https://herbaldispatch.com/product/og-shark/,OG Shark,Sativa,1 gram,$10
https://herbaldispatch.com/product/og-shark/,OG Shark,Sativa,3.5 grams,$35
https://herbaldispatch.com/product/og-shark/,OG Shark,Sativa,7 grams,$65
https://herbaldispatch.com/product/og-shark/,OG Shark,Sativa,14 grams,$125
https://herbaldispatch.com/product/og-shark/,OG Shark,Sativa,28 grams,$240
https://herbaldispatch.com/product/pennywise-cbd-2/,Pennywise (CBD),Indica,1 gram,$10
https://herbaldispatch.com/product/pennywise-cbd-2/,Pennywise (CBD),Indica,3.5 grams,$35
https://herbaldispatch.com/product/pennywise-cbd-2/,Pennywise (CBD),Indica,7 grams,$65
https://herbaldispatch.com/product/pennywise-cbd-2/,Pennywise (CBD),Indica,14 grams,$125
https://herbaldispatch.com/product/pennywise-cbd-2/,Pennywise (CBD),Indica,28 grams,$240
https://herbaldispatch.com/product/purple-haze/,Purple Haze,Sativa,1 gram,$10
https://herbaldispatch.com/product/purple-haze/,Purple Haze,Sativa,3.5 grams,$35
https://herbaldispatch.com/product/purple-haze/,Purple Haze,Sativa,7 grams,$65
https://herbaldispatch.com/product/purple-haze/,Purple Haze,Sativa,14 grams,$125
https://herbaldispatch.com/product/purple-haze/,Purple Haze,Sativa,28 grams,$240
https://herbaldispatch.com/product/pink-bubba/,Pink Bubba,Indica,1 gram,$10
https://herbaldispatch.com/product/pink-bubba/,Pink Bubba,Indica,3.5 grams,$35
https://herbaldispatch.com/product/pink-bubba/,Pink Bubba,Indica,7 grams,$65
https://herbaldispatch.com/product/pink-bubba/,Pink Bubba,Indica,14 grams,$125
https://herbaldispatch.com/product/pink-bubba/,Pink Bubba,Indica,28 grams,$240
https://herbaldispatch.com/product/pink-kush-2/,Pink Kush (Organic),Indica,1 gram,$11
https://herbaldispatch.com/product/pink-kush-2/,Pink Kush (Organic),Indica,3.5 grams,$38
https://herbaldispatch.com/product/pink-kush-2/,Pink Kush (Organic),Indica,7 grams,$70
https://herbaldispatch.com/product/pink-kush-2/,Pink Kush (Organic),Indica,14 grams,$130
https://herbaldispatch.com/product/pink-kush-2/,Pink Kush (Organic),Indica,28 grams,$250
https://herbaldispatch.com/product/pink-death-star/,Pink Death Star,Indica,1 gram,$10
https://herbaldispatch.com/product/pink-death-star/,Pink Death Star,Indica,3.5 grams,$35
https://herbaldispatch.com/product/pink-death-star/,Pink Death Star,Indica,7 grams,$65
https://herbaldispatch.com/product/pink-death-star/,Pink Death Star,Indica,14 grams,$125
https://herbaldispatch.com/product/pink-death-star/,Pink Death Star,Indica,28 grams,$240
https://herbaldispatch.com/product/pink-muerte/,Pink Muerte,Indica,1 gram,$9
https://herbaldispatch.com/product/pink-muerte/,Pink Muerte,Indica,3.5 grams,$30
https://herbaldispatch.com/product/pink-muerte/,Pink Muerte,Indica,7 grams,$60
https://herbaldispatch.com/product/pink-muerte/,Pink Muerte,Indica,14 grams,$115
