url,name,categories,quantity,price
https://bulkweedinbox.com/product/purple-urkle/,Purple Urkle,Indica,1-ounce,175.0
https://bulkweedinbox.com/product/red-congolese-thca-diamonds/,Red Congolese THCa Diamonds,"Diamonds, Sauce & Live Resin",,50.00
https://bulkweedinbox.com/product/red-lebanese-hash-half-ounce/,Red Lebanese Hash – Half Ounce,Hash,,200.00
https://bulkweedinbox.com/product/rolling-stone-stamp-afghan-hash-half-ounce/,Rolling Stone Stamp Afghan Hash – Half Ounce,Hash,,200.00
https://bulkweedinbox.com/product/scout-cookies-thc-vape-cartridges/,Scout Cookies THC Vape Cartridges (0.6ml),THC Vape Pens,,35.00
https://bulkweedinbox.com/product/sfv-og-kush/,SFV OG Kush,Indica,quarter-pound,675.0
https://bulkweedinbox.com/product/sfv-og-kush/,SFV OG Kush,Indica,pound,675.0
https://bulkweedinbox.com/product/silver-haze-thc-vape-cartridges/,Silver Haze THC Vape Cartridges (0.6ml),THC Vape Pens,,35.00
https://bulkweedinbox.com/product/space-queen/,Space Queen,Indica,1-ounce,210.0
https://bulkweedinbox.com/product/space-queen/,Space Queen,Indica,quarter-pound,545.0
https://bulkweedinbox.com/product/space-queen/,Space Queen,Indica,half-pound,990.0
https://bulkweedinbox.com/product/space-queen/,Space Queen,Indica,pound,545.0
https://bulkweedinbox.com/product/star-dust/,Star Dust,Indica,quarter-pound,495.0
https://bulkweedinbox.com/product/star-dust/,Star Dust,Indica,pound,495.0
https://bulkweedinbox.com/product/diamond-stamp-turkish-hash-half-ounce/,Star Mazar Afghani Hash – Half Ounce,Hash,,200.00
https://bulkweedinbox.com/product/strawberry-cough/,Strawberry Cough,Sativa,1-ounce,170.0
https://bulkweedinbox.com/product/strawberry-cough/,Strawberry Cough,Sativa,quarter-pound,430.0
https://bulkweedinbox.com/product/strawberry-cough/,Strawberry Cough,Sativa,pound,430.0
https://bulkweedinbox.com/product/strawberry-cough-2/,Strawberry Cough (Half Ounce),Shatter & Budder,,300.00
https://bulkweedinbox.com/product/sunset-sherbet-diamonds-thca/,Sunset Sherbet Diamonds THCA,"Diamonds, Sauce & Live Resin",,50.00
https://bulkweedinbox.com/product/super-kush/,Super Kush,Hybrid,1-ounce,170.0
https://bulkweedinbox.com/product/super-kush/,Super Kush,Hybrid,quarter-pound,430.0
https://bulkweedinbox.com/product/super-kush/,Super Kush,Hybrid,half-pound,750.0
https://bulkweedinbox.com/product/super-kush/,Super Kush,Hybrid,pound,430.0
https://bulkweedinbox.com/product/super-lemon-haze/,Super Lemon Haze,Hybrid,half-pound,880.0
https://bulkweedinbox.com/product/super-lemon-haze/,Super Lemon Haze,Hybrid,pound,880.0
https://bulkweedinbox.com/product/one-year-anniversary-super-sour-kush/,Super Sour Kush,Indica,14 grams,60.0
https://bulkweedinbox.com/product/indica-sweet-berry-thc-vape-cartridges-1-2ml/,Sweet Berry THC Vape Cartridges,THC Vape Pens,,60.00
https://bulkweedinbox.com/product/sweet-tooth/,Sweet Tooth,Indica,1-ounce,200.0
https://bulkweedinbox.com/product/sweet-tooth/,Sweet Tooth,Indica,quarter-pound,520.0
https://bulkweedinbox.com/product/sweet-tooth/,Sweet Tooth,Indica,half-pound,880.0
https://bulkweedinbox.com/product/sweet-tooth/,Sweet Tooth,Indica,pound,520.0
https://bulkweedinbox.com/product/sweet-tooth-shake-weed-1-pound/,Sweet Tooth Shake Weed (1 pound),Shake Weed,,200.00
https://bulkweedinbox.com/product/thc-distillate-in-jars-delta-9/,THC Distillate in Jars (Delta-9),New Product,,"500.00-1,650.00"
https://bulkweedinbox.com/product/thc-infused-gummie-bears/,THC Infused Gummie Bears,Uncategorized,,13.00
https://bulkweedinbox.com/product/thc-infused-gummy-bears-watermelon-150mg/,THC Infused Gummy Bears by Shipwreck Edibles (Cherry – 150mg),Edibles,,13.00
https://bulkweedinbox.com/product/thc-infused-gummy-bears-grape-150mg/,THC Infused Gummy Bears by Shipwreck Edibles (Grape – 150mg),Edibles,,13.00
https://bulkweedinbox.com/product/thc-infused-gummy-bears-key-lime-150mg/,THC Infused Gummy Bears by Shipwreck Edibles (Key-Lime – 150mg),Edibles,,13.00
https://bulkweedinbox.com/product/thc-infused-gummy-bears-pineapple-150mg/,THC Infused Gummy Bears by Shipwreck Edibles (Peach Mango – 150mg),Edibles,,13.00
https://bulkweedinbox.com/product/thc-infused-gummy-bears-assorted-flavors-150mg/,THC Infused Gummy Bears by Shipwreck Edibles (Variety Pack – 150mg),Edibles,,13.00
https://bulkweedinbox.com/product/thc-infused-gummy-bears-watermelon-150mg-2/,THC Infused Gummy Bears by Shipwreck Edibles (Watermelon – 150mg),Edibles,,13.00
https://bulkweedinbox.com/product/thc-vape-pens/,THC Vape Pens,Uncategorized,,10.00-40.00
https://bulkweedinbox.com/product/thca-diamonds/,THCa Diamonds and Sauce,Uncategorized,,50.00
https://bulkweedinbox.com/product/trainwreck-thca-diamonds/,Trainwreck THCa Diamonds,"Diamonds, Sauce & Live Resin",,50.00
https://bulkweedinbox.com/product/watermelon-haze/,Watermelon Haze,Indica,1-ounce,180.0
https://bulkweedinbox.com/product/watermelon-haze/,Watermelon Haze,Indica,quarter-pound,470.0
https://bulkweedinbox.com/product/watermelon-haze/,Watermelon Haze,Indica,half-pound,800.0
https://bulkweedinbox.com/product/watermelon-haze/,Watermelon Haze,Indica,pound,470.0
https://bulkweedinbox.com/product/wedding-cake-thca-diamond/,Wedding Cake THCa Diamond,"Diamonds, Sauce & Live Resin",,50.00
https://bulkweedinbox.com/product/white-berry-shake-weed/,White Berry Shake Weed – 1 Pound,Shake Weed,,200.00
