url,name,categories,quantity,price
https://www.thechrono.ca/shop/valley-farms-moonbeam-shatter-jun2019/,Valley Farms – Moonbeam Shatter,Concentrates,,29.50
https://www.thechrono.ca/shop/valley-farms-purple-diesel-shatter-jun2019/,Valley Farms – Purple Diesel Shatter,Concentrates,,29.50
https://www.thechrono.ca/shop/valley-farms-space-bomb-shatter-jun2019/,Valley Farms – Space Bomb Shatter,Concentrates,,29.50
https://www.thechrono.ca/shop/valley-farms-space-queen-shatter-may2019/,Valley Farms – Space Queen Shatter,Concentrates,,29.50
https://www.thechrono.ca/shop/valley-farms-white-widow-sauce/,Valley Farms – White Widow – Sauce,Concentrates,,59.75
https://www.thechrono.ca/shop/vansterdam-2010-t-shirt/,Vansterdam 2010 T-Shirt,T-Shirts,,
https://www.thechrono.ca/shop/vansterdam-city-t-shirt/,Vansterdam City T-shirt,"T-Shirts, Accessories",,
https://www.thechrono.ca/shop/womens-city-of-vansterdam-t-shirt/,Women’s City of Vansterdam T-shirt,"T-Shirts, Accessories",,
https://www.thechrono.ca/shop/words-of-peace-t-shirt/,Words of Peace T-Shirt,T-Shirts,,
https://www.thechrono.ca/shop/wypv-7leaves/,Worth Your Paper Vapour Disposable Vape pen : 7Leaves (tobacco flavour),Vape Pens,,55.00
https://www.thechrono.ca/shop/worth-your-paper-vapour-disposable-vape-pen-bubba-kush/,Worth Your Paper Vapour Disposable Vape Pen : Bubba Kush,Vape Pens,,55.00
https://www.thechrono.ca/shop/worth-your-paper-vapour-disposable-vape-pen-bubble-gum/,Worth Your Paper Vapour Disposable Vape Pen : Bubble Gum,Vape Pens,,55.00
https://www.thechrono.ca/shop/worth-your-paper-vapour-disposable-vape-pen-green-crack/,Worth Your Paper Vapour Disposable Vape Pen : Green Crack,Vape Pens,,55.00
https://www.thechrono.ca/shop/worth-your-paper-vapour-disposable-vape-pen-pink-kush/,Worth Your Paper Vapour Disposable Vape Pen : Pink Kush,Vape Pens,,55.00
https://www.thechrono.ca/shop/worth-your-paper-vapour-disposable-vape-pen-romulan/,Worth Your Paper Vapour Disposable Vape Pen : Romulan,Vape Pens,,55.00
https://www.thechrono.ca/shop/worth-your-paper-vapour-disposable-vape-pen-skittles/,Worth Your Paper Vapour Disposable Vape Pen : Skittles,Vape Pens,,55.00
https://www.thechrono.ca/shop/worth-your-paper-vapour-disposable-vape-pen-strawberry-banana/,Worth Your Paper Vapour Disposable Vape Pen : Strawberry Banana,Vape Pens,,55.00
https://www.thechrono.ca/shop/worth-your-paper-vapour-disposable-vape-pen-strawberry-cough/,Worth Your Paper Vapour Disposable Vape Pen : Strawberry Cough,Vape Pens,,55.00
https://www.thechrono.ca/shop/worth-your-paper-vapour-tip-7leaves-tobacco-flavour/,Worth Your Paper Vapour Vape Tip: 7Leaves (tobacco flavour),Vape Pens,,50.00
https://www.thechrono.ca/shop/zen-medical-100-mg-thc-pills-bottle-of-100/,"Zen Medical – 100 mg THC Pills, Bottle of 100",Edibles & Pills,,600.00
https://www.thechrono.ca/shop/zen-medical-20mgcbd-bottle100/,"Zen Medical – 20 mg CBD Pills, Bottle of 100",Edibles & Pills,,350.00
https://www.thechrono.ca/shop/black-afghani-style-hash-sept2019/,Zig Zag Stamped Dark Brown Afghani Style Hash,Concentrates,eighth,60
https://www.thechrono.ca/shop/black-afghani-style-hash-sept2019/,Zig Zag Stamped Dark Brown Afghani Style Hash,Concentrates,gram,20
https://www.thechrono.ca/shop/black-afghani-style-hash-sept2019/,Zig Zag Stamped Dark Brown Afghani Style Hash,Concentrates,half-ounce,195
https://www.thechrono.ca/shop/black-afghani-style-hash-sept2019/,Zig Zag Stamped Dark Brown Afghani Style Hash,Concentrates,ounce,370
https://www.thechrono.ca/shop/black-afghani-style-hash-sept2019/,Zig Zag Stamped Dark Brown Afghani Style Hash,Concentrates,quarter,100
https://www.thechrono.ca/shop/flowerpwr-5-pre-rolled-dube-blackandgold-pack/,FlowerPwr – 5 Pre-Rolled Dube Black and Gold Pack,Herbs,,36.99
https://www.thechrono.ca/shop/flowerpwr-5-pre-rolled-dube-daytime-pack/,FlowerPwr – 5 Pre-Rolled Dube Daytime Pack,Herbs,,32.99
https://www.thechrono.ca/shop/flowerpwr-5-pre-rolled-dube-nighttime/,FlowerPwr – 5 Pre-Rolled Dube Night Time Pack,Herbs,,32.99
https://www.thechrono.ca/shop/flowerpwr-hash-gold-label-walter-white/,FlowerPwr – Hash Gold Label – Walter White,Herbs,,9.99
https://www.thechrono.ca/shop/flowerpwr-single-black-label-prerolled-blackberry-kush/,FlowerPwr – Single Black Label Prerolled – Blackberry Kush,Herbs,,7.99
https://www.thechrono.ca/shop/flowerpwr-single-black-label-prerolled-fire-og/,FlowerPwr – Single Black Label Prerolled – Fire OG,Herbs,,7.99
https://www.thechrono.ca/shop/flowerpwr-single-black-label-prerolled-orange-crush/,FlowerPwr – Single Black Label Prerolled – Orange Crush,Herbs,,7.99
https://www.thechrono.ca/shop/flowerpwr-single-gold-prerolled-love-potion/,FlowerPwr – Single Gold Prerolled – Love Potion,Herbs,,9.99
https://www.thechrono.ca/shop/flowerpwr-single-gold-prerolled-romulan/,FlowerPwr – Single Gold Prerolled – Romulan,Herbs,,9.99
https://www.thechrono.ca/shop/flowerpwr-single-green-label-prerolled-night-terror-og/,FlowerPwr – Single Green Label Prerolled – Night Terror OG,Herbs,,5.99
https://www.thechrono.ca/shop/flowerpwr-single-green-label-prerolled-og-shark/,FlowerPwr – Single Green Label Prerolled – OG Shark,Herbs,,5.99
https://www.thechrono.ca/shop/flowerpwr-single-green-label-prerolled-power-plant/,FlowerPwr – Single Green Label Prerolled – Power Plant,Herbs,,5.99
https://www.thechrono.ca/shop/gas-garden-black-mamba/,Gas Garden – Black Mamba,Herbs,,75.00
https://www.thechrono.ca/shop/gas-garden-blue-star-sept2019/,Gas Garden – Blue Star,Herbs,,75.00
https://www.thechrono.ca/shop/gas-garden-cali-dream/,Gas Garden – Cali Dream,Herbs,,75.00
https://www.thechrono.ca/shop/gas-garden-death-bubba-tin/,Gas Garden – Death Bubba,Herbs,,75.00
https://www.thechrono.ca/shop/gas-garden-frost-bomb/,Gas Garden – Frost Bomb,Herbs,,75.00
https://www.thechrono.ca/shop/gas-garden-grease-monkey-june2019/,Gas Garden – Grease Monkey,Herbs,,75.00
https://www.thechrono.ca/shop/gas-garden-red-congo-sept2019/,Gas Garden – Red Congo,Herbs,,75.00
https://www.thechrono.ca/shop/gas-garden-strawberry-jerry-june2019/,Gas Garden – Strawberry Jerry,Herbs,,75.00
https://www.thechrono.ca/shop/gas-garden-strawberry-shortcake-may2019/,Gas Garden – Strawberry Shortcake,Herbs,,75.00
https://www.thechrono.ca/shop/gas-garden-super-lemon-haze-june2019/,Gas Garden – Super Lemon Haze,Herbs,,75.00
https://www.thechrono.ca/shop/gas-garden-trainwreck/,Gas Garden – Trainwreck,Herbs,,75.00
